Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,A***h,"Barang sesuai spek, packing rapi, pengiriman cepat dan aman;",barang sesuai spek packing rapi kirim cepat aman,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Hendra,"Barang mulus,semua sehat seperti baru",barang mulussemua sehat baru,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,adiptawf,"Abstrak:
kukira cupu.. TERNYATA SUHU!

Pembahasan:
Gak ekspek kalo laptop ini bakal jadi laptop terbaik yang pernah gue pake. Awalnya ragu bisa make Chromebook, especiall... ",abstrak kira cupu nyata suhu bahas gak ekspek kalo laptop bakal jadi laptop baik pernah gue pake awal ragu make chromebook especiall,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Agung,"Setelah pas satu bulan pemakaian, keyboard error dan garansi pas habiss, agak kecewa si.",pas satu bulan pakai keyboard error garansi pas habiss kecewa si,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Anton,"Mantap jiwa, normal rekomendasi guys 🥰",mantap jiwa normal rekomendasi guys,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/btvcom/laptop-lenovo-thinkpad-x240-intel-core-i5-hdd-500gb-ram-8gb-murahh-8gb-hdd-500gb/review,S***a,Bisa baca dari Screenshoot an chat saya dengan seller 😊 seenggaknya dibantu mengatasi masalah dan kendala pada produknya yang di jual.. malah tidak merespon tapi online....,baca screenshoot an chat seller enggak bantu atas masalah kendala produk jual malah merespon online,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,RIYO,"Sehari pesan langsung nyampe, packing nya tebel puolll, dijamin aman. Semoga awet dan makin produktif kerjanya.",hari pesan langsung nyampe packing nya tebel puolll jamin aman moga awet makin produktif kerja,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/aslapt/lenovo-thinkpad-x280-core-i5-gen-8-12-5-ram-8gb-ssd-256-siap-pakai-x280-i5-gen-8-ram8gb-ssd-128-9716f/review,Sukeli,Lebih dari 1 tahun lalu,lebih tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/intelstore-id/acer-aspire-lite-14-al14-core-i3-n355-8gb-512gb-w11-ohs-14-fhd-1732083248197109162/review,Wahyu,Yg dipesen merk apa yg dateng merk apa gjls,yg sen merk apa yg dateng merk apa gjls,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Hari,"barang sudah diterima, sesuai deskripsi, langsung tes berfungsi,ok tks sellernya recommended mouse fungsi, headset fungsi, memori belum di pasang, pokoknya semua Ok.",barang terima sesuai deskripsi langsung tes berfungsiok tks sellernya recommended mouse fungsi headset fungsi memori pasang pokok semua,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,B***i,"laptop bagus, dan terbilang sangat mulus, hanya layout jepun. yaa ga sudah2 amat sih jadi kecil lah.",laptop bagus bilang sangat mulus layout jepun yaa ga sih jadi kecil lah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,H***o,"Ok, kondisi dan kwalitas baik, untuk seller juga baik, fast respon",kondisi kwalitas baik seller baik fast respon,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,P***o,"baguss, orii gaada masalah. kakanya juga cepet bales aku apresiasi sekali😊🙏🏻",baguss orii gaada masalah kakanya cepet bales aku apresiasi sekali,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/msi-modern-13-f13mg-035id-i5-1334u-iris-xe-16gb-512gb-13-3-oh24-w11-1733744416154486285/review,G***d,Berbohong dalam spesifikasi laptop dengan alasan miskomunikasi.,bohong spesifikasi laptop alas miskomunikasi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,W***l,"Kualitas produk so far fantastic, fisik laptop juga seperti baru, upgrade double batre Dan keyboard US, Dan semua puas... pengiriman juga super cepat padahal pakai eksped... ",kualitas produk so far fantastic fisik laptop baru upgrade double batre keyboard us semua puas kirim super cepat padahal pakai eksped,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,G***y,barang sempat ada yang cacat trus pengajuan retur dan proses nya agak lama dan alhamdulillah di tangangi langsung dan barang di ganti barang baru dan masih segel... semog... ,barang sempat cacat trus aju retur proses nya lama alhamdulillah tangangi langsung barang ganti barang baru segel semog,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/electrocom/laptop-lenovo-thinkpad-t470-core-i5-gen7-ram-8gb-ssd-256gb-mulus-1733881974291989762/review,8 orang terbantu,"tepat setelah masa garansi habis, error storage. setelah di cek ssd tidak terbaca.",tepat masa garansi habis error storage cek ssd baca,2,7 bulan lalu,negatif
https://www.tokopedia.com/foxcomp/lenovo-thinkpad-x280-core-i7-8th-ram-16gb-gen-second-bergaransi-1729828525818283648/review,E***o,"Saya beli 2 unit laptop di hari yg sama, memang satunya mmkai akun adek sya utk unit latitude 5290, kndisi laptop x280 ini sbnarnya scra fungsi normal smua, mau kasih bnt...",beli unit laptop hari yg sama memang satu mmkai akun adek sya utk unit latitude kndisi laptop x sbnarnya scra fungsi normal smua mau kasih bnt,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Rahmat,"Chrome Book yang menarik. Murah, good build quality dan bergaransi.",chrome book tarik murah good build quality garansi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,n***h,"respon penjual cepat ,barang cepat sampai dan aman",respon jual cepat barang cepat aman,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,D***i,baru unboxing udh puas liatnya..smoga awet ya..trims tokopedia..seller..kurir..and ceria🤭,baru unboxing udh puas liatnyasmoga awet yatrims tokopediasellerkurirand ceria,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e1404ga-i3-n305-8gb-ssd-256-512gb-14-fhd-w11-ohs-ssd-256gb-7d4bd/review,Andri,garansi agres yang tercantum tidak berlaku,garansi agres cantum laku,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,Mufti,"Teliti setelah barang diterima, check keseluruhan fungsi nya. agak kecewa dapet unit kurang oke keyboard dn layar nya dan baru ketauan setelah masa garansi nya lewat kare...",teliti barang terima check seluruh fungsi nya kecewa dapet unit kurang oke keyboard dn layar nya baru tau masa garansi nya lewat kare,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,christian,"masih menyala udah jalam minggu ketiga dan tidak ada masalah dari user, thanks ya",nyala udah jalam minggu tiga masalah user thanks,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/laptop-lenovo-thinkpad-t490-core-i7-8565u-ram-32gb-full-hd-14-inch-t480-i5-gen-8-8gb-ssd-128-3115f/review,A***n,touchscreen nya suka tap tap sendiri eror gitu jadi harus restart dulu baru ngga tap tap sendiri,touchscreen nya suka tap tap sendiri eror gitu jadi restart dulu baru ngga tap tap sendiri,3,8 bulan lalu,netral
https://www.tokopedia.com/royalltech/laptop-lenovo-ideapad-5-2in1-14-touch-ryzen-ai-7-350-16gb-1tb-w11-ohs-14-fhd-ips-laptop-convertible-laptop-2in1-1733282836276479479/review,JDC,"body doang yg di pasang bagian layar engga , di chat jadi nya suruh laptop nya bawa kesana bikin bolak balik aja ",body doang yg pasang bagi layar engga chat jadi nya suruh laptop nya bawa kesana bikin bolak balik aja,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,L***y,"order kedua kalinya, sangat memuaskan, semoga awet dan tidak ada kendala",order kali sangat muas moga awet kendala,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/electrocom/laptop-lenovo-thinkpad-t470-core-i5-gen7-ram-8gb-ssd-256gb-mulus-1733881974291989762/review,Riki,"parah di pake belum 2 minggu aja udah matot ,padahal cuma di pake ringan browsing dan ngetik",parah pake minggu aja udah matot padahal cuma pake ringan browsing ngetik,1,6 hari lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Restu,"Sangat memuaskan, kondisinya 95% nyaris seperti baru.. Sellernya ramah banget, sabar sekali menanggapi pertanyaan & pengirimannya super cepat. Next Order lagi disini.... ",sangat muas kondisi nyaris baru sellernya ramah banget sabar sekali tanggap tanya kirim super cepat next order sini,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tricom-tech/thinkpad-t480-t490-thinkpad-t490-thinkpad-t480-1731906067566659321/review,Hidayat,"Kecewa sih, kirain udah pernah beli 3 unit, pembelian ke 4 d kasih barang yg kualitas nya sama, request baterai flat d kasih baterai besar karena baterai dalam nya gak ad...",kecewa sih kirain udah pernah beli unit beli d kasih barang yg kualitas nya sama request baterai flat d kasih baterai besar baterai nya gak ad,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,a***l,"barang sudah sampai sesuai dengan pesanan
pengiriman cepat
reseller nya top deh.. fast respon
terimakasih",barang sesuai pesan kirim cepat reseller nya top deh fast respon terimakasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/protechcom/acer-travelmate-p40-i5-1335-16gb-512gb-14-0wuxga-ips-w11-ohs-m365b-1733132706887665568/review,Merlinda,Pesan NMW 810 sesuai iklan tapi yg datang NMW 120,pesan nmw sesuai iklan yg datang nmw,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Bima,"Amat sangat begitu puas sekali. Ini ketiga kalinya beli Mac di Tokohapedia. Meski saat awal ada sedikit miscommunication, pengiriman berjalan lancar dan cepat via kurir p... ",sangat puas sekali tiga kali beli mac tokohapedia meski awal sedikit miscommunication kirim jalan lancar cepat via kurir p,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,d***y,"Kirain laptop, ini android seperti laptop
Jadi untuk basic Excel dan Word susah gak bisa,

Keterangan nya kurang informatif",kirain laptop android laptop jadi basic excel word susah gak terang nya kurang informatif,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,t***a,"Terimakasih gan laptop bagus sd selamat, packing rapi aman. sukses terus seller.",terimakasih gan laptop bagus sd selamat packing rapi aman sukses terus seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/88-laptop/laptop-t14-series-intel-core-i5-gen-11-ram-8-16gb-ssd-128gb-up-to-512gb-best-grade-1731127365138548379/review,N***a,"Kualitas pengerjaan: Baik
Bahan: Baik
Performa sistem: keyboard bekerja dengan baik kartu grafisnya 128 doang g bisa instal mendely udah gitu g suport windos 11",kualitas kerja baik bahan baik performa sistem keyboard kerja baik kartu grafis doang g instal mendely udah gitu g suport windos,3,5 bulan lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Ari,"Alhamdulliah, Bekerja dengan Baik. Sampai dengan aman, Sempet ada Kendala tapi Langsung Di Respon dengan Seller.",alhamdulliah kerja baik aman sempet kendala langsung respon seller,4,2 bulan lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Edy,fast respon...harga Murah tapi bukan murahan..barang vagus banget..recomended banger...top markotop,fast responharga murah bukan murahanbarang vagus bangetrecomended bangertop markotop,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,A***a,"packing barang rapi. device berfungsi dengan baik ketika dicek di awal, Alhamdulillah.. Semoga untuk seterusnya tidak ada kendala. Aamiin.",packing barang rapi device fungsi baik cek awal alhamdulillah moga terus kendala aamiin,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-14arp10-ryzen-5-7535hs-16gb-1tb-ssd-14-wuxga-ips-w11-ohs-1733400328445789300/review,Yanti,Lama bgt pengirimannya padahal udah pake sameday dan ga ada konfirmasi. Baru ngasih tau alasan gudang penuh dan toko off setelah ditanya. Barang aman sih cuma kecewa sama...,lama bgt kirim padahal udah pake sameday ga konfirmasi baru ngasih tau alas gudang penuh toko off tanya barang aman sih cuma kecewa sama,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Hafid,"setahun lebih dan masih normal tanpa ada kendala apapun
mantap",tahun lebih normal kendala apa mantap,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,u***6,"B aja...
Percuma aja perasaan, kamera terbalik habis itu klo ngetik ga bisa di layar langsung.. 
No recoment, klo pake utk seminggu bisa tapi klo pake bertahun2 no jgn sm...",b aja percuma aja asa kamera balik habis klo ngetik ga layar langsung no recoment klo pake utk minggu klo pake tahun no jgn sm,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,D***a,"spek sesuai dgn pesanan, kondisi masih bagus👍, packing aman, recommended👍",spek sesuai dgn pesan kondisi bagus packing aman recommended,5,11 bulan lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,L***i,"barangnya bagus sesuai spek,, batt msih tahan lama",barang bagus sesuai spek batt msih tahan lama,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,jangkrix,"lecet body banyak, yg penting berfungsi dgn baik.",lecet body banyak yg penting fungsi dgn baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***a,ga nyangka sampe secepat itu pdhl d ujung pulau wkwk. makasiii admin yg fast response wlpn agak takut kenapa2 tp semuanya fine2 ajaa🙏🥺,ga nyangka sampe cepat pdhl d ujung pulau wkwk makasiii admin yg fast response wlpn takut tp semua fine ajaa,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,D***d,"Di Spesifikasi tertulis RAM 24 GB, ternyata hanya 16 GB. Ketika diminta solusi, kurang kooperatif cenderung slow respon.",spesifikasi tulis ram gb nyata gb minta solusi kurang kooperatif cenderung slow respon,2,4 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Restia,"pelayanan cepat, mantap dan memuaskan. laptop berfungsi dengan baik. semoga awet dan  tdk ada kendala apapun. terimakasih seller",layan cepat mantap muas laptop fungsi baik moga awet tdk kendala apa terimakasih seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,kayla,yuk kunjungi toko kayla kiddoz menjual fashion anak model kekinian langsung dari tempat produksi,yuk kunjung toko kayla kiddoz jual fashion anak model kini langsung tempat produksi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,G***a,"packing-nya rapi. laptopnya dibungkus bubble wrap beberapa gulung dan ditambah styrofoam.
kondisi laptop dan charger-nya lumayan mulus. ada lecet sedikit di casing laptop... ",packingnya rapi laptop bungkus bubble wrap beberapa gulung tambah styrofoam kondisi laptop chargernya lumayan mulus lecet sedikit casing laptop,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,H***n,"barang bagus sesuai spek yg d infokan sellerwalau sedikit lecet, ferforma lmyan cukup buat kerja, seller fast response",barang bagus sesuai spek yg d info sellerwalau sedikit lecet ferforma lmyan cukup buat kerja seller fast response,5,8 bulan lalu,positif
https://www.tokopedia.com/protechcom/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-14-0fhd-w11-ohs-m365b-1732063140069083040/review,A***R,"Ulasan jujur obyektif murni selaku konsumen :

Pelayanan Toko Buruk.
Produk Original.
Pengiriman Kurir Baik.",ulas jujur obyektif murni selaku konsumen layan toko buruk produk original kirim kurir baik,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Cholis,"Very recommended seller, barang mulus 99.99%
semoga awet dan aman.",very recommended seller barang mulus moga awet aman,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Fahmi,laptopnya bekerja dengan baik dan pengiriman cepat,laptop kerja baik kirim cepat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,D***g,"kecepatan pengiriman lumayan. packing bagus. fisik barang aman, tidak ada lecet. Spec sesuai. keyboard jg masih aman. batere jg masih aman.",cepat kirim lumayan packing bagus fisik barang aman lecet spec sesuai keyboard jg aman batere jg aman,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Muhammad,"Barangnya bagus, nga ada cacat. Windowsnya crash tapi udah beres, batre aman charger aman. Penjual ditanya apa aja jawab dengan baik. Semoga awet",barang bagus nga cacat windowsnya crash udah beres batre aman charger aman jual tanya apa aja jawab baik moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/advanstore/advan-tbook-x-transformers-intel-n100-4gb-128gb-14-hd-laptop-notebook-free-windows-11-upgradeable-1731956993680967527/review,Y***g,belum ada 1 bulan layar udah ada garisnya,bulan layar udah garis,1,2 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,D***l,mantab,mantab,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Andi,good,good,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x260-core-i5-6300-ddr4-8gb-ssd-128gb-12-5inc-ori-16gb-ssd-512-5a8c0/review,Eli,"Barangga semua bagus, harus bawelin dan itu pun masih suka kelewat ga di instal photoshop pada udah di kasi note
",barangga semua bagus bawelin itu masih suka lewat ga instal photoshop udah kasi note,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Kaguyacase,mantap sudah wins 11 driver lengkap pengiriman cepat,mantap wins driver lengkap kirim cepat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Saeful,"semuanya oke kecuali mouse ngga sesuai deskripsi, ngga ada respon juga pas mau tuker",semua oke mouse ngga sesuai deskripsi ngga respon pas mau tuker,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,M***k,"mntap sesuai pesanan,gak salah emng belnja disini auto langganan buat kedepanya kk kelas dah pokoknya",mntap sesuai pesanangak salah emng belnja sini auto langgan buat depa kk kelas dah pokok,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gitechlaptop/laptop-lenovo-thinkpad-t470-t480-t490-t14-core-i7-ram-32gb-ssd-1tb-laptop-1730881799003735695/review,abdul,pinggir layar mengelupas,pinggir layar kelupas,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,I***m,"Alhamdulillah paket sampai dengan selamat, barang nya 95% msih mulus, gk nyesel lah belanja di toko ini, the best pokoknya",alhamdulillah paket selamat barang nya msih mulus gk nyesel lah belanja toko the best pokok,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/murah-laptop-notebook-8gb-ram-lenovo-thinkpad-t430-core-i5-mantaf-4gb-no-hdd-d3057/review,D***y,"perlu pengetahuan dan effort tambahan, agar laptop bisa langsung digunakan, terutama office nya",perlu tahu effort tambah laptop langsung utama office nya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Aldio,Lebih dari 1 tahun lalu,lebih tahun lalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Andre,"Kalau sudah nemu toko ini, udah stop. Beli di sini aja. Gak usah keliling lagi.
Admin fast response",kalau nemu toko udah stop beli sini aja gak usah keliling admin fast response,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,P***i,Lebih dari 1 tahun lalu,lebih tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Tomo,"Terimakasih agan Seller, Unit telah mendarat dengan selamat. Untuk ukuran laptop second, secara fisik & performanya ini sangat bagus...",terimakasih agan seller unit darat selamat ukur laptop second fisik performa sangat bagus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Agustian,"sesuai ekspetasi, penjual amanah, spek nya sesuai deskripsi, baterai masih bisa 2-3 jam, mantap pokoknya",sesuai ekspetasi jual amanah spek nya sesuai deskripsi baterai jam mantap pokok,5,7 bulan lalu,positif
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,Paul,"bermasalah, ada masalah hardware/software, diganti, bermasalah lagi... ya jadi repot aja, dan rugi karena harus dibetulin di tempat lain",masalah masalah hardwaresoftware ganti masalah ya jadi repot aja rugi harus dibetulin tempat,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,J***a,"Semoga bintang ini menjadi pembelajaran bagi penjual
1. Saya tanya bisa dikirim hari ini? Jawab penjual : bisa. Gak dikirim2 sampai 2 hari. Saya minta pembatalan malah ga... ",moga bintang jadi ajar jual tanya kirim hari jawab jual gak kirim hari minta batal malah ga,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,H***s,"harga mantap, proses cepat. Laptop mulus, semua berfungsi baik dan wuss wuss. Adaptor (new segel) tidak bisa ngecas tapi bisa ditukar retur. Sementara bisa ngecas pake ch... ",harga mantap proses cepat laptop mulus semua fungsi baik wuss wuss adaptor new segel ngecas tukar retur ngecas pake ch,5,Lebih dari 1 tahun lalu,positif
