Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Rosyadina,"Sebelum CO sudah konfirm, keyboard backlite atau tidak, dijawab oleh seller ""iya"" 
saat barang datang, ternyata tidak backlite.

minta diinstall office juga tidak... ","sebelum co sudah konfirm keyboard backlite atau tidak dijawab oleh seller iya 
saat barang datang ternyata tidak backlite

minta diinstall office juga tidak",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,D***p,Staf gudang nya ********* bahasanya kurang baik.. padahal status karyawan dan di gaji. baru orang datang tiba2 ngomong ngegas nada tinggi. saya jgn di samakan dengan ojol... ,staf gudang nya  bahasanya kurang baik padahal status karyawan dan di gaji baru orang datang tiba ngomong ngegas nada tinggi saya jgn di samakan dengan ojol,2,2 minggu lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Agus,"Saya kecewa Office nya bahasa asing dan gak bisa di ganti, gimana solusinya",saya kecewa office nya bahasa asing dan gak bisa di ganti gimana solusinya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,O***c,keyboard tidak berfungsi. sebelumnya berfungsi. garansi bagaimana,keyboard tidak berfungsi sebelumnya berfungsi garansi bagaimana,3,10 bulan lalu,netral
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1405va-i5-13420h-16gb-512gb-14-wuxga-w11-ohs-m365-1731191938883422112/review,d***a,"Barang diterima dengan baik, namun pengiriman cukup lama (2 hari) untuk saya yang memesan dengan layanan same day",barang diterima dengan baik namun pengiriman cukup lama  hari untuk saya yang memesan dengan layanan same day,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/prostorecomputer/laptop-tecno-megabook-k15s-ryzen-5-7430-16gb-512gb-w11-office-15-6-fhd-ips-laptop-slim-laptop-ringan-laptop-kantor-1733531133726001051/review,hariyanto,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/digitalauthorized/apple-macbook-pro-2024-14-inch-m4-m4-pro-m4-max-1tb-512-ssd-ram-16gb-24gb-36gb-1731551518740482012/review,Raymond,they gave a bad service not recommended,they gave a bad service not recommended,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-advan-workplus-heritage-amd-ryzen-5-7535hs-ram-16gb-512gb-ssd-work-plus-1730468277258716685/review,G***i,"Lumayan mengecewakan karna layar laptop nya bleeding lumayan parah, sempet di retur tapi yang ngecek nya tidak teliti, semoga pelayanan aftersales nya lebih baik lagi.",lumayan mengecewakan karna layar laptop nya bleeding lumayan parah sempet di retur tapi yang ngecek nya tidak teliti semoga pelayanan aftersales nya lebih baik lagi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/collinsofficial/collins-x-ww-acer-aspire-lite-al14-32p-intel-n150-i3-n355-8gb-ddr5-256gb-512gb-ssd-14-wuxga-w11-ohs-1732366248029553863/review,Zero,"beneran ga usah beli disini kalo ga mau nyesel, official/mall lain masih banyak kok, yang mau coba2 semoga beruntung...",beneran ga usah beli disini kalo ga mau nyesel officialmall lain masih banyak kok yang mau coba semoga beruntung,1,8 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/hanya-7-ons-fujitsu-u939-laptop-core-i7-gen-8-tertipis-di-dunia-16gb-ssd-128-08812/review,Rafif,....,,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,L***O,"Seller bilangnya tas ransel, yang sampai tas jinjing. cara yang luar biasa untuk jualan. hanya ada di seller ini, saran saya pastikan dulu apa sudah sesuai yang disampaik... ",seller bilangnya tas ransel yang sampai tas jinjing cara yang luar biasa untuk jualan hanya ada di seller ini saran saya pastikan dulu apa sudah sesuai yang disampaik,1,9 bulan lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,i***0,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agreshpauthorized/laptop-hp-14-ryzen-3-7320-8gb-512gb-w11-ohs-m365b-14-0fhd-ips-blit-copilot-1732589774182974626/review,Samuel,Box penyok parah,box penyok parah,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,S***a,lebih baik dipasangkan toko. Pasang sendiri kurang rapi. Barang datang masih harus potong,lebih baik dipasangkan toko pasang sendiri kurang rapi barang datang masih harus potong,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,Susilowati,minta d instal win 11 gak di instal akhirnya instal sendiri pelayanannya kurang memuaskan,minta d instal win  gak di instal akhirnya instal sendiri pelayanannya kurang memuaskan,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/collinsofficial/collins-x-ww-acer-aspire-lite-al14-32p-intel-n150-i3-n355-8gb-ddr5-256gb-512gb-ssd-14-wuxga-w11-ohs-1732366248029553863/review,S***y,"HATI HATI BERURUSAN DENGAN COLLINS OFFICIAL !
Type Acer yg sudah tidak ada masih di posting di Toped, masih bisa dibeli dan kemudian dikirim type Acer yg lebih rendah leb... ","hati hati berurusan dengan collins official 
type acer yg sudah tidak ada masih di posting di toped masih bisa dibeli dan kemudian dikirim type acer yg lebih rendah leb",1,11 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,alodia,5 bulan lalu,bulan lalu,2,5 bulan lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,T***j,Keyboard ketikan nya udh tidak bisa digunakan..ada beberapa angka keyboard yg tidak pungsi..,keyboard ketikan nya udh tidak bisa digunakanada beberapa angka keyboard yg tidak pungsi,3,9 bulan lalu,netral
https://www.tokopedia.com/onestopgaming/apple-macbook-pro-m4-chip-14-inch-ssd-1tb-512gb-ram-16gb-24gb-resmi-apple-1732222963331663106/review,O***a,"Beli CPO udah extra bubble tetap penyok2. Memang udah penyok dari sananya ini kayaknya. Dapet CC 6. Udah gitu kecewa bgt sama harganya. Baru di checkout, barang pun blm d... ",beli cpo udah extra bubble tetap penyok memang udah penyok dari sananya ini kayaknya dapet cc  udah gitu kecewa bgt sama harganya baru di checkout barang pun blm d,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1731615804633810848/review,S***n,barang yg dikirim tidak sesuai yang di tampilkan/etalase baik warna maupun tyoe barangnya...,barang yg dikirim tidak sesuai yang di tampilkanetalase baik warna maupun tyoe barangnya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,Gita,"saya pesan warna hitam tapi yang dikirim malah warna biru. kemudian saya konfirmasi ke penjual, tetapi jawaban dari penjual sangat tidak profesional
seharusnya penjual bi... ","saya pesan warna hitam tapi yang dikirim malah warna biru kemudian saya konfirmasi ke penjual tetapi jawaban dari penjual sangat tidak profesional
seharusnya penjual bi",1,6 bulan lalu,negatif
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,nandangaziz,"pengiriman tepat pada waktunya. packing rapih. Mouse cukup baik. Tas standard sesuai dengan budgetnya. 80% Ok. 
10% Lagi baterai cepat habis, penggunaan 1jam baterai low... ","pengiriman tepat pada waktunya packing rapih mouse cukup baik tas standard sesuai dengan budgetnya  ok 
 lagi baterai cepat habis penggunaan jam baterai low",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/acer-jakarta/acer-aspire-lite-14-al14-32p-38re-intel-core-3-n355-8-512gb-ssd-windows-11-ohs-14-inch-wuxga-ips-light-silver-fresh-blue-and-nude-pink-1733363505829020820/review,S***m,"Packing aman, responsif, tapi sayang barang yg datang tidak sesuai dan bukan type A314 36M 36ZH melainkan 34TX itupun segelnya udah kebuka, serasa beli laptop seken, tern... ",packing aman responsif tapi sayang barang yg datang tidak sesuai dan bukan type a m zh melainkan tx itupun segelnya udah kebuka serasa beli laptop seken tern,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,a***n,baterainya tidak bisa di charger,baterainya tidak bisa di charger,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/specialistlaptop/promo-laptop-lenovo-x250-core-i5-5300u-ssd-256-8gb-murah-garansi-mulus-ram-8gb-hdd-500/review,a***l,"Power supply nya (adaptor)menyetrum, ground laptop bisa menyentak pengguna bila tdk hati2.
sayang ga ada penawaran penggantian power supply yang berkualitas rendah (tdk o... ","power supply nya adaptormenyetrum ground laptop bisa menyentak pengguna bila tdk hati
sayang ga ada penawaran penggantian power supply yang berkualitas rendah tdk o",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/axioo-hype-1-celeron-n4020-4gb-8gb-128gb-384gb-14-hd-w11-1731287921301751309/review,fancho,tidak dapat tas nya ya ternyata...,tidak dapat tas nya ya ternyata,3,11 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1404va-i7-1355u-8-16-24-40gb-512g-1t-14-fhd-w11-ohs-1731393666917893319/review,Ayu,"respon admin ngga komunikatif, udh request warna dan wkt pengiriman ttp aja ga ada konfirmasi.",respon admin ngga komunikatif udh request warna dan wkt pengiriman ttp aja ga ada konfirmasi,2,10 bulan lalu,negatif
https://www.tokopedia.com/specialistlaptop/laptop-lenovo-thinkpad-x1-yoga-3rd-core-i7-8th-gen-ram-16gb-ssd-win-10-x1-yoga-core-i7-ram-16-nvme-256/review,Asbulan,"sangat disayangkan. leptop bagus tp beberapa fungsi tidak bekerja. sensor fingerprint bermasalah, tidak dapat bekerja, lampu capslock tidak berfungsi. sdh komunikasi dgn... ",sangat disayangkan leptop bagus tp beberapa fungsi tidak bekerja sensor fingerprint bermasalah tidak dapat bekerja lampu capslock tidak berfungsi sdh komunikasi dgn,1,2 bulan lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Eneng,bukan laptop original... banyak cacat di pinggir laptop... kardus di ganti... charger tidak satu merk dengan laptop..,bukan laptop original banyak cacat di pinggir laptop kardus di ganti charger tidak satu merk dengan laptop,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Sutanto,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/wdcomputer/laptop-fujitsu-ultrabook-core-i7-i-u938-i-u939-i-u9310-i-full-hd-i-garansi-30-hari-i-bonus-mouse-dan-tas-1733447984915776706/review,R***n,komplen di wa nga ada respon karena masalah fingerprint error,komplen di wa nga ada respon karena masalah fingerprint error,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Achmad,"order dari siang minta dikirim pakai gojek expres 3 jam sampai tapi di kirim malah besoknya, (karena barang mau langsung di bawa ke luar kota karena urgent)udah minta can... ",order dari siang minta dikirim pakai gojek expres  jam sampai tapi di kirim malah besoknya karena barang mau langsung di bawa ke luar kota karena urgentudah minta can,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Dave,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x280-i7-gen-8-16gb-512gb-murah-mulus-bergransi-x280-i5-8th-8gb-ssd-128gb-261b3/review,Rizki,"barangnya oke
tapi pas ada masalah penjuale acuh","barangnya oke
tapi pas ada masalah penjuale acuh",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,Si,pengiriman cepat tapi after sales nya kurang bangettt,pengiriman cepat tapi after sales nya kurang bangettt,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,putuagus,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/laptop-hp-intel-core-i3-gen-13-uhd-4gb-8gb-ram-512gb-ssd-14-inch-fhd-windows-11-home-ohs-1732615984067544263/review,F***a,"laptop yang dikirim bermasalah.. 
penjual fastrespon hnya sja kenapa barang sebelum dikirm ke pembeli tidak ada pengecekan lagi hal tersbt saangat disayangkan","laptop yang dikirim bermasalah 
penjual fastrespon hnya sja kenapa barang sebelum dikirm ke pembeli tidak ada pengecekan lagi hal tersbt saangat disayangkan",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,D***y,Bnyk lecet... Dan seperti barang sudah lama sekali,bnyk lecet dan seperti barang sudah lama sekali,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Harianto,"Fungsi semua ok, hanya saya dptnya yg kondisi fisik 70%, kirain dikasi yg spt foto etalase yg fisik masi 90%, rada kecewa tp ya sudahlah, kalau utk fungsi dan lainnya sem... ",fungsi semua ok hanya saya dptnya yg kondisi fisik  kirain dikasi yg spt foto etalase yg fisik masi  rada kecewa tp ya sudahlah kalau utk fungsi dan lainnya sem,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,M***z,"Pesen silver dkasih midnight, udh chat berulang2 ingetin jgn slah kirim, sya udh tnya pas live jg,, ktanya pesen aja midnight kasih catetan... Ga konsisten bner... Ini ba... ",pesen silver dkasih midnight udh chat berulang ingetin jgn slah kirim sya udh tnya pas live jg ktanya pesen aja midnight kasih catetan ga konsisten bner ini ba,1,2 hari lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Irine,"baru dibeli udh bermasalah, layar sering mati, udh dibalikin ternyata cuman di reinstall aja, dan parahnya sekarang LCD nya udh kena",baru dibeli udh bermasalah layar sering mati udh dibalikin ternyata cuman di reinstall aja dan parahnya sekarang lcd nya udh kena,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,D***i,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,C***n,"jadul banget, tampilan foto wide... tidak sesuai",jadul banget tampilan foto wide tidak sesuai,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,E****,Sangat mengecewakan  msak layarnya mau lepas GK usah beli ditokoh ini ckup saya yg jadi korbannya😤😤😤😤,sangat mengecewakan  msak layarnya mau lepas gk usah beli ditokoh ini ckup saya yg jadi korbannya,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,u***3,Barang sudah diterimah namun kecewa tombol volume tidak berfungsi mf ya,barang sudah diterimah namun kecewa tombol volume tidak berfungsi mf ya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,ð***,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Fahmi,"Pengait Baterai ada yang patah,  kibord nya banyak debu,  untuk OS nya sementara berjalan Normal. ",pengait baterai ada yang patah  kibord nya banyak debu  untuk os nya sementara berjalan normal,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,R***y,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,D***s,"Aku sangat kecewa bangat tidak sesuai yg di inginkan katanya barang bisa di balik tapi ternyata proses pengembaliannya ribet dan di persulit saya sangat kecewa
Sebenarnya... ","aku sangat kecewa bangat tidak sesuai yg di inginkan katanya barang bisa di balik tapi ternyata proses pengembaliannya ribet dan di persulit saya sangat kecewa
sebenarnya",1,7 bulan lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,J***r,5 bulan lalu,bulan lalu,3,5 bulan lalu,netral
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,Y***w,"Cepat panas lalot aku pikir bagus 
Moga awet","cepat panas lalot aku pikir bagus 
moga awet",2,1 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/collins-x-ww-acer-aspire-lite-al14-32p-intel-n150-i3-n355-8gb-ddr5-256gb-512gb-ssd-14-wuxga-w11-ohs-1732366248029553863/review,B***X,"udah 3 minggu office home and student masih terblokir kasih bintang 3 dlu sampai officenya pulih baru info lagi, trus juga waktu beli masa dikenakan biaya tambahan alasan... ",udah  minggu office home and student masih terblokir kasih bintang  dlu sampai officenya pulih baru info lagi trus juga waktu beli masa dikenakan biaya tambahan alasan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/wei-1/acer-aspire-lite-14-al14-31p-intel-n100-8gb-256gb-512gb-ssd-14-wuxga-ips-w11-ohs-1731240630630909403/review,Aisyah,"barang ada 1 dot merah, 1 dot putih. acer tipe ini saya sudah pernah 2 Kali kena layar ada dot. dan tidak bisa klaim.",barang ada  dot merah  dot putih acer tipe ini saya sudah pernah  kali kena layar ada dot dan tidak bisa klaim,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,A***t,Mohon ditingkatkan pelayanan nya,mohon ditingkatkan pelayanan nya,3,9 bulan lalu,netral
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,U***q,KK apakah barangnya bisa di retur soalnya saya kira leptop tidak mendukung untuk aplikasi word Exel dan ppt,kk apakah barangnya bisa di retur soalnya saya kira leptop tidak mendukung untuk aplikasi word exel dan ppt,1,10 bulan lalu,negatif
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,ANDI,Pesanan tdk lengkap. Ada yg tdk terkirim,pesanan tdk lengkap ada yg tdk terkirim,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gaminglaptopid/laptop-asus-zenbook-14-oled-um3406ha-touch-amd-ryzen-7-8840hs-16gb-512gb-windows-11-14-inch-1731200295547995755/review,Iriawan,"barang sesuai dan ok, pengiriman lama",barang sesuai dan ok pengiriman lama,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokobaru-s/apple-macbook-air-13-m2-chip-16gb-ram-256gb-ssd-garansi-resmi-indonesia-1732010187155015464/review,TOROCELL,susah mau klaim  ada kerusakan harus bayar kompensasi 1jt harus nego alot  sama toko nya,susah mau klaim  ada kerusakan harus bayar kompensasi jt harus nego alot  sama toko nya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/prostorecomputer/laptop-acer-aspire-lite-al14-i3-1215-n305-core-3-n355-100u-intel-n100-n150-8gb-512gb-w11-ohs-14-0wuxga-ips-ag14-1732455342597769115/review,hariyanto,barang sudah ada bawaan dr produk,barang sudah ada bawaan dr produk,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,X***s,"Barang baru dipakai 5 hari tidak bisa klaim garansi ibox, dan tidak bisa mnta retur tukar barang dari toko ini. Akhirnya debat selama satu bulan lebih dan untung nya oleh... ",barang baru dipakai  hari tidak bisa klaim garansi ibox dan tidak bisa mnta retur tukar barang dari toko ini akhirnya debat selama satu bulan lebih dan untung nya oleh,1,1 bulan lalu,negatif
https://www.tokopedia.com/gaminglaptopid/axioo-hype-10-celeron-n4020-8gb-256gb-w10-14-hype-x-hype-1-unit-only-4-128-w11-ed068/review,M***a,pengemasan bubblewarp setipis harapan untuk mempercayai sellernya lagi,pengemasan bubblewarp setipis harapan untuk mempercayai sellernya lagi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/wei-1/laptop-hp-14-em0332au-em0333au-ryzen-3-7320u-8gb-512gb-ssd-14-fhd-win11-ohs-1731073555487884763/review,a***i,"produknya baik.
hanya kecewa banget. kurang dari 5 jam malah ada promo. dan niat banget admin ga ada infoin 😅 pake ngeles pula LMAO. namanya promo itu pasti dari jauh2 h... ","produknya baik
hanya kecewa banget kurang dari  jam malah ada promo dan niat banget admin ga ada infoin  pake ngeles pula lmao namanya promo itu pasti dari jauh h",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,P***r,"Bagus, tapi agak kecewa bagian atas lecet, bawah juga, bawah ya baut ya kendor gak bisa di kencangin",bagus tapi agak kecewa bagian atas lecet bawah juga bawah ya baut ya kendor gak bisa di kencangin,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,R***q,"Sudah sampai kemasan bagus lengkap, tapi kabel charger cacat mau putus dan tidak bisa login karena di Pasword",sudah sampai kemasan bagus lengkap tapi kabel charger cacat mau putus dan tidak bisa login karena di pasword,3,6 bulan lalu,netral
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,Yosep,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,A***a,"Maaf gak bintang penuh karena pengerjaannya kurang rapi, masih banyak gelembung udara",maaf gak bintang penuh karena pengerjaannya kurang rapi masih banyak gelembung udara,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,G***k,"Maaf ka slow respon, awalnya meyakinkan harus gmn yaa",maaf ka slow respon awalnya meyakinkan harus gmn yaa,1,1 minggu lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,z****,Kybor ada beberapa yg ngk aktif. Yg di live merek beda sama yg kirim.  D hbng servis ngk respon.kecewa padahal butuh untk anak sekolah. Ngk amanah.,kybor ada beberapa yg ngk aktif yg di live merek beda sama yg kirim  d hbng servis ngk responkecewa padahal butuh untk anak sekolah ngk amanah,2,Lebih dari 1 tahun lalu,negatif
