Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/acer-jakarta/acer-aspire-lite-14-al14-32p-38re-intel-core-3-n355-8-512gb-ssd-windows-11-ohs-14-inch-wuxga-ips-light-silver-fresh-blue-and-nude-pink-1733363505829020820/review,S***m,"Packing aman, responsif, tapi sayang barang yg datang tidak sesuai dan bukan type A314 36M 36ZH melainkan 34TX itupun segelnya udah kebuka, serasa beli laptop seken, tern...",packing aman responsif tapi sayang barang yg datang tidak sesuai dan bukan type a m zh melainkan tx itupun segelnya udah kebuka serasa beli laptop seken tern,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/acer-jakarta/acer-aspire-lite-14-al14-32p-38re-intel-core-3-n355-8-512gb-ssd-windows-11-ohs-14-inch-wuxga-ips-light-silver-fresh-blue-and-nude-pink-1733363505829020820/review,Y***f,"Laptop ini sempet bikin pusing hadehhh, pas dinyalain malah stuck di Automatic Repair terus, nongol juga tulisan Diagnosing your PC. Udah coba semua opsi, bahkan reset pu...",laptop ini sempet bikin pusing hadehhh pas dinyalain malah stuck di automatic repair terus nongol juga tulisan diagnosing your pc udah coba semua opsi bahkan reset pu,3,3 bulan lalu,netral
https://www.tokopedia.com/gugellaptop/thinkpad-t470s-thinkpad-t470s-thinkpad-t470s-t470s-1731511946279159074/review,Gilang,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t470s-thinkpad-t470s-thinkpad-t470s-t470s-1731511946279159074/review,Namikaze,Varian: T470s i5-6th - 8GB / 512GB,varian ts ith  gb  gb,3,4 bulan lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Hendra,pengiriman LAMA BANGET...ENTAH ITU DI SENGAJA ATAU TIDAK YG JELAS ITU SANGAT MERUGIKAN KONSUMEN...sampai saya mengajukan komplain...awalnya kurir anter aja...eh malah pin...,pengiriman lama bangetentah itu di sengaja atau tidak yg jelas itu sangat merugikan konsumensampai saya mengajukan komplainawalnya kurir anter ajaeh malah pin,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Rahmanto,status baterai 2 tidak kebaca (Drop),status baterai  tidak kebaca drop,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Alifiya,unit lumayan mulus. Keyboard tempelan bahasa Jepang. Charger + batrai baru tapi tidak ori. Kamera buram. Dapat bonus softcase dan mouse,unit lumayan mulus keyboard tempelan bahasa jepang charger  batrai baru tapi tidak ori kamera buram dapat bonus softcase dan mouse,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Kasmanto,"Keyboardnya kurang bagus masih banyak tombol tulisan jepang dan juga kondisinya banyak baret, lainnya OK",keyboardnya kurang bagus masih banyak tombol tulisan jepang dan juga kondisinya banyak baret lainnya ok,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Harianto,"Fungsi semua ok, hanya saya dptnya yg kondisi fisik 70%, kirain dikasi yg spt foto etalase yg fisik masi 90%, rada kecewa tp ya sudahlah, kalau utk fungsi dan lainnya sem...",fungsi semua ok hanya saya dptnya yg kondisi fisik  kirain dikasi yg spt foto etalase yg fisik masi  rada kecewa tp ya sudahlah kalau utk fungsi dan lainnya sem,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,r***i,"bintang 3 dulu. di engsel bag kanan, ada bunyi 'krek cetek' pas dibuka tutup layarnya.",bintang  dulu di engsel bag kanan ada bunyi krek cetek pas dibuka tutup layarnya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,R***y,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-w11-ohs-14-0-fhd-blit-1731231402520380483/review,B***n,"Next sblm brng dikirim harus double check lgi, yg smpe bukan laptop baru, segel box sdh di cutter, didlm box brantakan, laptop ditempel stickernote tulisan axioo, ada beb...",next sblm brng dikirim harus double check lgi yg smpe bukan laptop baru segel box sdh di cutter didlm box brantakan laptop ditempel stickernote tulisan axioo ada beb,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-w11-ohs-14-0-fhd-blit-1731231402520380483/review,N***a,"1. segel laptop sudah dibuka. tidak ada komunikasi dr penjual soal unit apakah bnib atau kemasan sudah dibuka
2. garansi sudah diaktivasi sebelum tanggal co
3. ada riwaya...","segel laptop sudah dibuka tidak ada komunikasi dr penjual soal unit apakah bnib atau kemasan sudah dibuka
 garansi sudah diaktivasi sebelum tanggal co
 ada riwaya",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-w11-ohs-14-0-fhd-blit-1731231402520380483/review,K***a,"Beli laptop lenovo disini, dapet cashback 200rb buat beli ini. Berhubung laptopnya udah dikasih bintang 5, saya kasih review setelah pembelian 2bln. Laptop saya udah rusa...",beli laptop lenovo disini dapet cashback rb buat beli ini berhubung laptopnya udah dikasih bintang  saya kasih review setelah pembelian bln laptop saya udah rusa,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-w11-ohs-14-0-fhd-blit-1731231402520380483/review,Ferdinand,"barang oke, tp garansi sudah berjalan 8 bulan",barang oke tp garansi sudah berjalan  bulan,3,8 bulan lalu,netral
https://www.tokopedia.com/wei-1/laptop-hp-14-em0332au-em0333au-ryzen-3-7320u-8gb-512gb-ssd-14-fhd-win11-ohs-1731073555487884763/review,R***i,Kecewa barang baru di beli 1 hari keyboard nya sudah rusak. minta retur tidak bisa dengan alasan garansi resmi. padahal dari service center nya menyarankan untuk minta re...,kecewa barang baru di beli  hari keyboard nya sudah rusak minta retur tidak bisa dengan alasan garansi resmi padahal dari service center nya menyarankan untuk minta re,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/wei-1/laptop-hp-14-em0332au-em0333au-ryzen-3-7320u-8gb-512gb-ssd-14-fhd-win11-ohs-1731073555487884763/review,Bangun,Barang rusak..,barang rusak,1,3 hari lalu,negatif
https://www.tokopedia.com/wei-1/laptop-hp-14-em0332au-em0333au-ryzen-3-7320u-8gb-512gb-ssd-14-fhd-win11-ohs-1731073555487884763/review,a***i,"produknya baik.
hanya kecewa banget. kurang dari 5 jam malah ada promo. dan niat banget admin ga ada infoin 😅 pake ngeles pula LMAO. namanya promo itu pasti dari jauh2 h...","produknya baik
hanya kecewa banget kurang dari  jam malah ada promo dan niat banget admin ga ada infoin  pake ngeles pula lmao namanya promo itu pasti dari jauh h",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,Lingga,"pesennya t470s, yang di kirim t460s. parahh. semoga di beri kelancaran usahanya biar ga berbuat curang lagi. mending bilang aja kalo stock yg itu kosong, biar bisa beli b...",pesennya ts yang di kirim ts parahh semoga di beri kelancaran usahanya biar ga berbuat curang lagi mending bilang aja kalo stock yg itu kosong biar bisa beli b,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,Fitriani,ekspedisi mengatakan silahkan komplain ke toko. jadi gimana ?,ekspedisi mengatakan silahkan komplain ke toko jadi gimana,1,8 bulan lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,Hudaya,"uda sampe dateng ke toko buat ganti malah mau d servis, padahal masi ada garansi, minta refund di potong 15% penipuan banget, hati2 belanja disni",uda sampe dateng ke toko buat ganti malah mau d servis padahal masi ada garansi minta refund di potong  penipuan banget hati belanja disni,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,m***h,"kecewa sekali beli disini,,,barang yg datang kualaitasnya jelek,,,sudah melakukan pergantian unit tetap aja dikasik yg jelek,,,mana ongkirnya dibebankan kepada pembeli......",kecewa sekali beli disinibarang yg datang kualaitasnya jeleksudah melakukan pergantian unit tetap aja dikasik yg jelekmana ongkirnya dibebankan kepada pembeli,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,A***h,"terimakasih sudah tiba, pada layar ada cacadnya (kalian pasang wallpapers full hitam ya, jangan lupa) padahal sudah nambah packing kayu. Semoga semua yang baca tulisan in...",terimakasih sudah tiba pada layar ada cacadnya kalian pasang wallpapers full hitam ya jangan lupa padahal sudah nambah packing kayu semoga semua yang baca tulisan in,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,S***d,"Untuk pelayanannya masi oke, tapi masi ada minusnya dari kejujuran dan amanah. Saya pesan T470s yg datang T460s, walaupun itu speknya sama (kata adminnya), setidaknya har...",untuk pelayanannya masi oke tapi masi ada minusnya dari kejujuran dan amanah saya pesan ts yg datang ts walaupun itu speknya sama kata adminnya setidaknya har,3,6 bulan lalu,netral
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,B***n,Varian: T450 i5 Gen 5 - 8GB/512GB,varian t i gen   gbgb,3,5 bulan lalu,netral
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,D***i,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,Gita,"saya pesan warna hitam tapi yang dikirim malah warna biru. kemudian saya konfirmasi ke penjual, tetapi jawaban dari penjual sangat tidak profesional
seharusnya penjual bi...","saya pesan warna hitam tapi yang dikirim malah warna biru kemudian saya konfirmasi ke penjual tetapi jawaban dari penjual sangat tidak profesional
seharusnya penjual bi",1,5 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,Michael,"Adminnya lucu, ga ngerti sama barang. Udh diblg cpunya bermasalah karna 100% usage padahal ga dipake buka apps apapun, dan selalu 100% usage cpunya. Alasan adminnya celer...",adminnya lucu ga ngerti sama barang udh diblg cpunya bermasalah karna  usage padahal ga dipake buka apps apapun dan selalu  usage cpunya alasan adminnya celer,1,8 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,L***O,"Seller bilangnya tas ransel, yang sampai tas jinjing. cara yang luar biasa untuk jualan. hanya ada di seller ini, saran saya pastikan dulu apa sudah sesuai yang disampaik...",seller bilangnya tas ransel yang sampai tas jinjing cara yang luar biasa untuk jualan hanya ada di seller ini saran saya pastikan dulu apa sudah sesuai yang disampaik,1,7 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,Akhdan,"Ribet 
Penjelasan pemgirimannya ribettt
Udah nanya berkali kali jawabannya gak jelas","ribet 
penjelasan pemgirimannya ribettt
udah nanya berkali kali jawabannya gak jelas",1,5 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,R***a,"beberapa kali saya dan keluarga beli disini  baru kali ini bad experience, karna aftersale service nya, microsoft office tidak bisa aktivasi malah nyalahin pembeli &...",beberapa kali saya dan keluarga beli disini  baru kali ini bad experience karna aftersale service nya microsoft office tidak bisa aktivasi malah nyalahin pembeli,1,6 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,c***i,beli baru serasa beli bekas,beli baru serasa beli bekas,1,1 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,Firmansyah,"salah satu tombol pada keyboard bermasalah, tertekan terus sampai mengganggu kinerja laptop",salah satu tombol pada keyboard bermasalah tertekan terus sampai mengganggu kinerja laptop,2,1 bulan lalu,negatif
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,R***A,"Toko ini tidak amanah, saya mengajukan retur pengembalian ditolak padahal semua bukti sudah saya kirim. Saya minta kirim alamat ke aplikasi tidak dikirim sehingga proses...",toko ini tidak amanah saya mengajukan retur pengembalian ditolak padahal semua bukti sudah saya kirim saya minta kirim alamat ke aplikasi tidak dikirim sehingga proses,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,T***S,Baterai tidak aktif,baterai tidak aktif,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,Y***w,"Cepat panas lalot aku pikir bagus 
Moga awet","cepat panas lalot aku pikir bagus 
moga awet",2,5 hari lalu,negatif
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,u***6,"B aja...
Percuma aja perasaan, kamera terbalik habis itu klo ngetik ga bisa di layar langsung.. 
No recoment, klo pake utk seminggu bisa tapi klo pake bertahun2 no jgn sm...","b aja
percuma aja perasaan kamera terbalik habis itu klo ngetik ga bisa di layar langsung 
no recoment klo pake utk seminggu bisa tapi klo pake bertahun no jgn sm",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,Y***f,Ms officenya katanya ada pas dipake dinyalakan malah sudah expired... ribet bener mau bantu aja banyak permintaannya..  kalau gitu ribet saya beli sendiri aja.. laptopnya...,ms officenya katanya ada pas dipake dinyalakan malah sudah expired ribet bener mau bantu aja banyak permintaannya  kalau gitu ribet saya beli sendiri aja laptopnya,3,6 bulan lalu,netral
https://www.tokopedia.com/agreshpauthorized/laptop-hp-14s-amd-ryzen-3-7320u-8gb-512-ssd-14-0fhd-w11-ohs-1731554642575787170/review,E***y,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,Zakki,Saat Saya mencoba Gestur via Trackpad ... layarnya berubah patah patah parah gitu gan ... mohon solusi nya yaa ...,saat saya mencoba gestur via trackpad  layarnya berubah patah patah parah gitu gan  mohon solusi nya yaa,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,Y***i,Perlu ditingkatkan lagi update harganya,perlu ditingkatkan lagi update harganya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,Narendra,Tidak ter-updatenya stock utk item yg sedang promo. Ingin beli yg promo malah ke lempar utk beli yg beda. Barang memang sama tapi seandainya ter-update dgn stock jadi ga...,tidak terupdatenya stock utk item yg sedang promo ingin beli yg promo malah ke lempar utk beli yg beda barang memang sama tapi seandainya terupdate dgn stock jadi ga,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,terasi,"pdhl katanya ad dus coklatnya, yg dikirim ga ad dus coklatnya sama sekali. dan satu lagi katanya colokan 3  datangnya yg dua alias US",pdhl katanya ad dus coklatnya yg dikirim ga ad dus coklatnya sama sekali dan satu lagi katanya colokan   datangnya yg dua alias us,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,E***y,Garansi expired,garansi expired,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,Harry,"Barang bagus, sayang pengiriman tidak on time",barang bagus sayang pengiriman tidak on time,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/royalltech/laptop-acer-aspire-lite-ag14-al14-al1-intel-i5-13500h-i3-n355-16gb-ram-512gb-ssd-14-wuxga-ips-windows-11-ohs-1733266507626153463/review,Yohanis,"saya pikir bawaanya memang 512gb, teryata 256gb dan di ubah k 512gb menggunakan ssd nvme murahan.",saya pikir bawaanya memang gb teryata gb dan di ubah k gb menggunakan ssd nvme murahan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/hosanacomp/laptop-lenovo-ideapad-slim-3-ryzen-3-7320u-8gb-512gb-ssd-win11-ohs-1731184790045426732/review,n***l,"Untuk barang nya ok, tapi seller nya slowresponse",untuk barang nya ok tapi seller nya slowresponse,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/onestopgaming/apple-macbook-pro-m4-chip-14-inch-ssd-1tb-512gb-ram-16gb-24gb-resmi-apple-1732222963331663106/review,S***w,"Barang bekas! Jangan dibeli! Seller ini penipu, mereka sudah punya sistem. Ini sindikat, toko mereka tidak cuma 1. Mereka akan suruh kontak diluar tiktok. Tiktok tolong d...",barang bekas jangan dibeli seller ini penipu mereka sudah punya sistem ini sindikat toko mereka tidak cuma  mereka akan suruh kontak diluar tiktok tiktok tolong d,1,1 bulan lalu,negatif
https://www.tokopedia.com/onestopgaming/apple-macbook-pro-m4-chip-14-inch-ssd-1tb-512gb-ram-16gb-24gb-resmi-apple-1732222963331663106/review,Rynaldi,"Pembelian 17 Desember, Garansi sudah jalan dari 31 Oktober 2023

Tidak recommended","pembelian  desember garansi sudah jalan dari  oktober 

tidak recommended",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/onestopgaming/apple-macbook-pro-m4-chip-14-inch-ssd-1tb-512gb-ram-16gb-24gb-resmi-apple-1732222963331663106/review,Denny,"barang tidak dapat kardus yg coklat, sehingga menyebabkan krdus utama penyok2 krn packaging hanya di bubble wrap",barang tidak dapat kardus yg coklat sehingga menyebabkan krdus utama penyok krn packaging hanya di bubble wrap,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/onestopgaming/apple-macbook-pro-m4-chip-14-inch-ssd-1tb-512gb-ram-16gb-24gb-resmi-apple-1732222963331663106/review,O***a,"Beli CPO udah extra bubble tetap penyok2. Memang udah penyok dari sananya ini kayaknya. Dapet CC 6. Udah gitu kecewa bgt sama harganya. Baru di checkout, barang pun blm d...",beli cpo udah extra bubble tetap penyok memang udah penyok dari sananya ini kayaknya dapet cc  udah gitu kecewa bgt sama harganya baru di checkout barang pun blm d,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1731615804633810848/review,Panji,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1731615804633810848/review,Citro,"Penjual tidak teliti, laptop yg dikirim tidak bisa dihidupkan dan bermasalah. Meskipun bisa diretur tapi sy sbg pembeli rugi waktu.",penjual tidak teliti laptop yg dikirim tidak bisa dihidupkan dan bermasalah meskipun bisa diretur tapi sy sbg pembeli rugi waktu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1731615804633810848/review,S***n,barang yg dikirim tidak sesuai yang di tampilkan/etalase baik warna maupun tyoe barangnya...,barang yg dikirim tidak sesuai yang di tampilkanetalase baik warna maupun tyoe barangnya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1731615804633810848/review,S***n,"barang yang dikirim tidak sesuai deskripsi, barang yg dikirim windows 10 sedangkan dietalase windows 11",barang yang dikirim tidak sesuai deskripsi barang yg dikirim windows  sedangkan dietalase windows,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1731615804633810848/review,roman,Produk tidak sesuai deskripsi,produk tidak sesuai deskripsi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,C***n,"jadul banget, tampilan foto wide... tidak sesuai",jadul banget tampilan foto wide tidak sesuai,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,Franz,"semakin lama semakin sampah saja barangnya, baterai dibilang 1 jam ternyata ga sampai 10 menit tewas. bunyi mesin bisa kedengeran ke tetangga, layar dead pixiel. ini lapt...",semakin lama semakin sampah saja barangnya baterai dibilang  jam ternyata ga sampai  menit tewas bunyi mesin bisa kedengeran ke tetangga layar dead pixiel ini lapt,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,Franz,"tidak sesuai deskripsi, barang sampah",tidak sesuai deskripsi barang sampah,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,Paul,"bermasalah, ada masalah hardware/software, diganti, bermasalah lagi... ya jadi repot aja, dan rugi karena harus dibetulin di tempat lain",bermasalah ada masalah hardwaresoftware diganti bermasalah lagi ya jadi repot aja dan rugi karena harus dibetulin di tempat lain,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,a***n,baterainya tidak bisa di charger,baterainya tidak bisa di charger,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t490-intel-core-i7-l-i5-gen-8th-ram-32gb-ultrabook-i5-gen-8-16gb-ssd-512gb-6fff1/review,D***h,laptop baru beli 1 bulan tapi charger nya tidak bisa digunakan. touch pad nya agak macet digunakan,laptop baru beli  bulan tapi charger nya tidak bisa digunakan touch pad nya agak macet digunakan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t490-intel-core-i7-l-i5-gen-8th-ram-32gb-ultrabook-i5-gen-8-16gb-ssd-512gb-6fff1/review,v***i,lebih fokus dlm mengirim barang... biar gak bolak balik 2x dan selalu yg disalahkan bagian gudang / packing,lebih fokus dlm mengirim barang biar gak bolak balik x dan selalu yg disalahkan bagian gudang  packing,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1405va-i5-13420h-16gb-512gb-14-wuxga-w11-ohs-m365-1731191938883422112/review,d***a,"Barang diterima dengan baik, namun pengiriman cukup lama (2 hari) untuk saya yang memesan dengan layanan same day",barang diterima dengan baik namun pengiriman cukup lama  hari untuk saya yang memesan dengan layanan same day,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1405va-i5-13420h-16gb-512gb-14-wuxga-w11-ohs-m365-1731191938883422112/review,A***a,Tidak adanya konfirmasi warna unit.. jadi saya dapat tdk sesuai yg diinginkan,tidak adanya konfirmasi warna unit jadi saya dapat tdk sesuai yg diinginkan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1405va-i5-13420h-16gb-ssd-512gb-14-wuxga-iris-xe-w11-ohs-1732714762818127047/review,A***e,"Warna tidak sesuai, sudah berkali kali di konfirmasi untuk tidak salah warna pas sampai warna tetap salah. Pada saat sampai penjual bilang sesuai sku warna silver sudah h...",warna tidak sesuai sudah berkali kali di konfirmasi untuk tidak salah warna pas sampai warna tetap salah pada saat sampai penjual bilang sesuai sku warna silver sudah h,1,4 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1405va-i5-13420h-16gb-ssd-512gb-14-wuxga-iris-xe-w11-ohs-1732714762818127047/review,Zaky,"pengiriman nya sangat lama telat 1 Minggu, padahal pilih opsi pengiriman sameday. ga ada kompensasi pula karena pengiriman telat ini. sangat sangat kecewa",pengiriman nya sangat lama telat  minggu padahal pilih opsi pengiriman sameday ga ada kompensasi pula karena pengiriman telat ini sangat sangat kecewa,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-hype-1-celeron-n4020-4gb-8gb-128gb-384gb-14-hd-w11-1731287921301751309/review,Hengki,mousepad nya susah dipencet klik kanan nya..,mousepad nya susah dipencet klik kanan nya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/axioo-hype-1-celeron-n4020-4gb-8gb-128gb-384gb-14-hd-w11-1731287921301751309/review,fancho,tidak dapat tas nya ya ternyata...,tidak dapat tas nya ya ternyata,3,10 bulan lalu,netral
