Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Hernawan,produk cakep banget puas lah top,produk cakep banget puas lah top,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,Franz,"semakin lama semakin sampah saja barangnya, baterai dibilang 1 jam ternyata ga sampai 10 menit tewas. bunyi mesin bisa kedengeran ke tetangga, layar dead pixiel. ini lapt...",semakin lama semakin sampah saja barangnya baterai dibilang  jam ternyata ga sampai  menit tewas bunyi mesin bisa kedengeran ke tetangga layar dead pixiel ini lapt,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,aidil,Alhamdulillah mendarat dgn selamat..good seller..packing rapih dan aman..udh d coba nyala normal,alhamdulillah mendarat dgn selamatgood sellerpacking rapih dan amanudh d coba nyala normal,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Ruky,barang berfungsi dengan baik mulus cuma ada bekas stiker aja,barang berfungsi dengan baik mulus cuma ada bekas stiker aja,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Abraham,"barangnya oke pnya..👍👍👍 cmn kaget liat usb nya cmn satu biji,😁😁 pdhl udh ngambil mouse wireless..jdi bingung mau nyolok flasdiskny,portny udh ke pake..",barangnya oke pnya cmn kaget liat usb nya cmn satu biji pdhl udh ngambil mouse wirelessjdi bingung mau nyolok flasdisknyportny udh ke pake,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,Hari,pemasangan casing kurang rapi,pemasangan casing kurang rapi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,J***s,Selalu order disini 1 keluarga ga pernah mengecewakaan! Recommended. Baru pesen 1 jam lgsung sampai. Best seller!,selalu order disini  keluarga ga pernah mengecewakaan recommended baru pesen  jam lgsung sampai best seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,M***e,"Alhamdullilah sdah sampe fisik dalem msh bagus luarnya doang baret2 tp ga masalah sih dalemanya masih rapih bagus, bawah nya jg, cmn bagian clamp layar aja yang dilogo th... ",alhamdullilah sdah sampe fisik dalem msh bagus luarnya doang baret tp ga masalah sih dalemanya masih rapih bagus bawah nya jg cmn bagian clamp layar aja yang dilogo th,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/electrocom/laptop-lenovo-thinkpad-t470-core-i5-gen7-ram-8gb-ssd-256gb-mulus-1733881974291989762/review,Ahmad,"Kecewa, pertama kali beli di sini malah apes 
lecetnya lumayan, 
saya tahu dikasing casing baru dan pemasangan tidak rapi, 
lcd juga framenya kurang nempel
-Pemasangan ke...","kecewa pertama kali beli di sini malah apes 
lecetnya lumayan 
saya tahu dikasing casing baru dan pemasangan tidak rapi 
lcd juga framenya kurang nempel
pemasangan ke",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,E***k,"alhamdulillah barang datang dengan selamat, cuma agak terlambat aja barangya bagus rekomendet tokonya",alhamdulillah barang datang dengan selamat cuma agak terlambat aja barangya bagus rekomendet tokonya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,E***a,"Sellernya amanah dan respon bgt dgn pertanyaan kita, Kondisi barang sesuai lah, cuma minus dikit kondisi keyboard,tapi udah dikasih stiker buat nutupin,👍
sempat dibikin... ","sellernya amanah dan respon bgt dgn pertanyaan kita kondisi barang sesuai lah cuma minus dikit kondisi keyboardtapi udah dikasih stiker buat nutupin
sempat dibikin",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/starjayaelectronic/laptop-lenovo-thinkpad-x1-yoga-5-i7-gen-10-16gb-512gb-free-tas-mouse-1733521430013249451/review,v***n,"Setelah Orderan selesai dichat baterai bermasalah tidak bisa nyala, chat ga dibalas langsung lepas tangan",setelah orderan selesai dichat baterai bermasalah tidak bisa nyala chat ga dibalas langsung lepas tangan,1,7 bulan lalu,negatif
https://www.tokopedia.com/electrocom/laptop-lenovo-thinkpad-t470-core-i5-gen7-ram-8gb-ssd-256gb-mulus-1733881974291989762/review,Abdul,"Sebelumnya selalu terima unit laptop dalam keadaan bersih kinclong, namun kali ini unit yg saya terima tampak kotor kusam belum dibersihkan maksimal. Unit normal.",sebelumnya selalu terima unit laptop dalam keadaan bersih kinclong namun kali ini unit yg saya terima tampak kotor kusam belum dibersihkan maksimal unit normal,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Dieday,"hanya pengirimannya yang lama,, sameday 2 hari baru sampai,,",hanya pengirimannya yang lama sameday  hari baru sampai,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Mira,"harganya sangat terjangkau, kualitas juga oke, pengiriman sangat cepat, one day lgsg smpai kerumah.. semoga awet, sukses trus buat tokonya",harganya sangat terjangkau kualitas juga oke pengiriman sangat cepat one day lgsg smpai kerumah semoga awet sukses trus buat tokonya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,Lingga,"pesennya t470s, yang di kirim t460s. parahh. semoga di beri kelancaran usahanya biar ga berbuat curang lagi. mending bilang aja kalo stock yg itu kosong, biar bisa beli b...",pesennya ts yang di kirim ts parahh semoga di beri kelancaran usahanya biar ga berbuat curang lagi mending bilang aja kalo stock yg itu kosong biar bisa beli b,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Ibrahim,"alhamdulillah, dipacking dgn rapi. laptop berfungsi baik.",alhamdulillah dipacking dgn rapi laptop berfungsi baik,5,7 bulan lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,E***i,"Barang cepat tiba, fast respon, packaging aman.",barang cepat tiba fast respon packaging aman,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Rina,"hallooo kak...
mohon dibaca chatnya, maap itu tutup nya kemana ya?bisa dikirim ga tutup nya? khawatir kena air
terima kasih","hallooo kak
mohon dibaca chatnya maap itu tutup nya kemana yabisa dikirim ga tutup nya khawatir kena air
terima kasih",4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,amri,"bekas bongkaran, unit bekas tapi kaya rongsok, batre bukan bawaan cepet lowbatt,",bekas bongkaran unit bekas tapi kaya rongsok batre bukan bawaan cepet lowbatt,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Rikie,"brg ok, mulus booting cpt. thx, smoga awet",brg ok mulus booting cpt thx smoga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/advanstore/advan-workmate-amd-ryzen-5-3500u-8gb-256gb-14-inch-fhd-16-10-ips-wifi-5-upgradable-free-windows-11-garansi-resmi-1-tahun-1732195776192677735/review,Z***m,"Iya c dapet free tas awalnya tapi Gimana c barang baru sampe Jumat,Selasa dah blackscreen trs mati total...ngeluh ke admi muter-muter aja penjelasan y.barang baru masa be...",iya c dapet free tas awalnya tapi gimana c barang baru sampe jumatselasa dah blackscreen trs mati totalngeluh ke admi mutermuter aja penjelasan ybarang baru masa be,1,4 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Sonny,"sudah pembelian yang kesekian kalinya di sini, dan selalu konsisten kirim barang mulus dan aman, bubble warp nya pun berlapis-lapis. tapi kali ini saya dapat colokan yang... ",sudah pembelian yang kesekian kalinya di sini dan selalu konsisten kirim barang mulus dan aman bubble warp nya pun berlapislapis tapi kali ini saya dapat colokan yang,5,3 minggu lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,M***a,"Barang ori, respon seller cepat, packing aman, dpt free tas laptop dan office free",barang ori respon seller cepat packing aman dpt free tas laptop dan office free,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/laptop-lenovo-thinkpad-t490-core-i7-8565u-ram-32gb-full-hd-14-inch-t480-i5-gen-8-8gb-ssd-128-3115f/review,Gilang,apesan touchscreen yang datang gg touchscreen,apesan touchscreen yang datang gg touchscreen,3,5 bulan lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,al,"setelah di pakai performnya ok barang mulus, gk ada yg lecet  ok buat kerja untuk laporan kegiatan Maantap dapat bonus tasnya juga terimakasih kak.. semoga awet",setelah di pakai performnya ok barang mulus gk ada yg lecet  ok buat kerja untuk laporan kegiatan maantap dapat bonus tasnya juga terimakasih kak semoga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,E***y,"Mantap barang nya mulus. Suka sekali abak saya, walau seconds mantul",mantap barang nya mulus suka sekali abak saya walau seconds mantul,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,M,"lengkap softwarex...
kemasan lumayan aman.
produk sesuai harapan.
tidak ada kekurangan hardware.
charger ori.
recommended seller..!","lengkap softwarex
kemasan lumayan aman
produk sesuai harapan
tidak ada kekurangan hardware
charger ori
recommended seller",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,R***t,"Kendala: Pelayanan penjual kurang, Pengiriman lama",kendala pelayanan penjual kurang pengiriman lama,3,6 bulan lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Fahmy,"Barang ori, packing mantap.. sukses selalu",barang ori packing mantap sukses selalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,I***n,Ya,ya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Yudi,"samsung chromebook, mouse, & sd card brfungsi dengan baik.",samsung chromebook mouse  sd card brfungsi dengan baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Dewi,"cepet banget sampenya.. laptop ringan, masih mulus.. belom di cek performa.. semoga awet sampe anak cucu 😁",cepet banget sampenya laptop ringan masih mulus belom di cek performa semoga awet sampe anak cucu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,Harry,1 hari pakai langsung rusak layar mati hidup,hari pakai langsung rusak layar mati hidup,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,H***b,"Bagus banget , cocok utk anak SMP & SMa",bagus banget  cocok utk anak smp  sma,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-8gb-256gb-512gb-14-fhd-1731262196135397314/review,I***m,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Ones,"Product oke walau seri lama mantap.
respon dan proses cepat.
pengiriman aman dan cepat.
thanks...","product oke walau seri lama mantap
respon dan proses cepat
pengiriman aman dan cepat
thanks",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/amd-id/asus-vivobook-14-m1407ka-ryzen-ai-5-330-16gb-512gb-w11-ohs-m365b-14-0-wuxga-1731837127225476475/review,Memento,"Lama sekali baru sampai. :) Estimasi maksimum dihabisin semua. Dan updatenya tidak lengkap dari pihak Tokopedia. -_
Pas datang, dicek, ada cacat produk sedikit seperti di...","lama sekali baru sampai  estimasi maksimum dihabisin semua dan updatenya tidak lengkap dari pihak tokopedia _
pas datang dicek ada cacat produk sedikit seperti di",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/touchscreen-laptop-lenovo-thinkpad-yoga-300e-celeron-layar-2-in-1-300e-nots-4-128-a4fcd/review,Membantu,karet kaki ada yg hilang... lecet2 bagian bawahnya.. maklum display..,karet kaki ada yg hilang lecet bagian bawahnya maklum display,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/mulus-lenovo-t14-g1-core-i5-gen-10-touchscreen-ram-32gb-1tb-ssd-1732677758905975937/review,L***a,1 buah hardisk sentinel 91% pesanan 3 bh yg 2 bh ok,buah hardisk sentinel  pesanan  bh yg  bh ok,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/redstarelectronic/lenovo-thinkpad-t480s-core-i7-8650u-24gb-ram-512gb-nvme-ssd-tc-full-hd-windows-11-1729822537494135859/review,N***e,"jualnya kemahalan,mana core i5 generasi 6..lapak lain SDH gen 7 harganyaalah dibawah..",jualnya kemahalanmana core i generasi lapak lain sdh gen  harganyaalah dibawah,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Yulianti,"chromebookx sdh sampai dengan aman,sesuai dekripsi",chromebookx sdh sampai dengan amansesuai dekripsi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Puguh,produk ok. fisik masih ok isi sesuai layar bagus batersi lumayan . tdk kecewalah pokoknya. trims semoga besuk beli lagi 🤭,produk ok fisik masih ok isi sesuai layar bagus batersi lumayan  tdk kecewalah pokoknya trims semoga besuk beli lagi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Z***l,"tokohapedia, mantaaap thankss",tokohapedia mantaaap thankss,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Michael,"Sesuai spec, bagus banget.... 
Recomended utk barang bekas berkualitas.","sesuai spec bagus banget 
recomended utk barang bekas berkualitas",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/us-electronic/spesial-laptop-lenovo-thinkpad-l380-yoga-touchscreen-ram-32gb-1tb-sssd-fullset-1733568718572520577/review,D***n,cm 1 aja yg worknya,cm  aja yg worknya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/royalltech/laptop-lenovo-ideapad-slim-3-x-thinkpad-v14-i3-1315u-ram-8gb-512gb-ssd-layar-14-fhd-windows-11-ohs-laptop-kuliah-laptop-kerja-laptop-tahan-banting-1733205589272462839/review,h***a,"speaker suaranya pecah, fungsi alt+F1 dst tidak berfungsi...
lebih hati-hati untuk pembelian elektronik, online tidak bisa menjamin barang yang diterima berfungsi/tidakny...","speaker suaranya pecah fungsi altf dst tidak berfungsi
lebih hatihati untuk pembelian elektronik online tidak bisa menjamin barang yang diterima berfungsitidakny",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Mardiono,"Mulus , ringan n baru dinyalakan sebentar n sedang dicharge , semoga awet  , pengiriman cepat 24 jam dah sampe . 👍",mulus  ringan n baru dinyalakan sebentar n sedang dicharge  semoga awet   pengiriman cepat  jam dah sampe,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Galih,"barangnya lumayan rapih, ga ada scratch atau dent. software masuk2 aja ada trojan 😅 tp udh dibersihin.
minus,
1. kurang rapet/bunyi di bagian kanan bawah
2. sticker keyb... ","barangnya lumayan rapih ga ada scratch atau dent software masuk aja ada trojan  tp udh dibersihin
minus
 kurang rapetbunyi di bagian kanan bawah
 sticker keyb",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Agus,"Unit diterima dengan baik karena packing aman. Rekomendasi buat seller nya, unitnya memang seperti baru dan berfungsi semua. Proses dan pengiriman cepat. Sukses selalu bu... ",unit diterima dengan baik karena packing aman rekomendasi buat seller nya unitnya memang seperti baru dan berfungsi semua proses dan pengiriman cepat sukses selalu bu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/agresid/asus-vivobook-go-14-e1404fa-ryzen-3-7320-8gb-512gb-w11-ohs-14-0fhd-1731231392943735875/review,Chenok,"Laptop yang dikirimkan sesuai spesifikasi, lancar jaya dan lumayan smooth untuk laptop di kelasnya. harusnya mau ngasih bintang 5, tapi maaf hanya bintang 3 saja karna pe...",laptop yang dikirimkan sesuai spesifikasi lancar jaya dan lumayan smooth untuk laptop di kelasnya harusnya mau ngasih bintang  tapi maaf hanya bintang  saja karna pe,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/electrocom/lenovo-thinkpad-x270-touchscreen-core-i5-gen6-8-256gb-ultrabook-mulus-dengan-keyboard-us-uk-garansi-1-bulan-instalasi-software-gratis-1733656621630915842/review,Andrios,"Laptop sementara mesin aman. Di body laptop dekat keyboard ada yg pecah tapi ditutup sticker, harusnya penjual jujur. Di frame layar juga ada yg patah",laptop sementara mesin aman di body laptop dekat keyboard ada yg pecah tapi ditutup sticker harusnya penjual jujur di frame layar juga ada yg patah,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Arief,"Kualitas Produk sangat baik, performa bagus, sesuai deskripsi, respon penjual sangat baik, kalo ada kesulitan dibimbing sampai beres,kecepatan pengiriman baik, rekomended... ",kualitas produk sangat baik performa bagus sesuai deskripsi respon penjual sangat baik kalo ada kesulitan dibimbing sampai bereskecepatan pengiriman baik rekomended,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Steven,"body mulus, mesin aman, baterai aman, bagian monitor kanan sedikit berbayang, sudah worth diharga nya, thanks",body mulus mesin aman baterai aman bagian monitor kanan sedikit berbayang sudah worth diharga nya thanks,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,B***r,"Barang Bagus, sesuai spek dan order yg kesekian kali. makasih seller.",barang bagus sesuai spek dan order yg kesekian kali makasih seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Rayhan,"Harga Oke, Barangpun Oke",harga oke barangpun oke,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Armando,"Udah nyoba pake laptop ini semalem, kualitasnya bagus, worth it dengan harga segini 👍🏻👍🏻👍🏻",udah nyoba pake laptop ini semalem kualitasnya bagus worth it dengan harga segini,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/laptopchoice/lenovo-thinkpad-t460-t460s-core-i5-i7-layar-14-inch-murah-laptop-choice-garansi-1-bulan-windows-10-pro-bonus-tas-mouse-1730812552919877492/review,j***n,"review terpaksa saya ubah karena setelah order 2 barang satu unit bermasalah dengan LCD shadow,saya tukar unit masalah tidak kelar,keyboard rusak juga,sudah pengajuan gan...",review terpaksa saya ubah karena setelah order  barang satu unit bermasalah dengan lcd shadowsaya tukar unit masalah tidak kelarkeyboard rusak jugasudah pengajuan gan,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Tristan,"Packing sangat baik, tebal sekali, kotak pun sampai tanpa ada penyok. Dapat free laptop sleeve juga mantap. untuk barang sendiri sangat baik, mulus, masih segel juga saat... ",packing sangat baik tebal sekali kotak pun sampai tanpa ada penyok dapat free laptop sleeve juga mantap untuk barang sendiri sangat baik mulus masih segel juga saat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Khaliffitriansyah,barang murah dan bagus. mudahan tahan lama,barang murah dan bagus mudahan tahan lama,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/murah-laptop-notebook-8gb-ram-lenovo-thinkpad-t430-core-i5-mantaf-4gb-no-hdd-d3057/review,Dibyo,"bagi saya bintang 3 itu cukup, terima kasih semoga awet",bagi saya bintang  itu cukup terima kasih semoga awet,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,EDDY,"bagus
mantap
ringan
fast respon","bagus
mantap
ringan
fast respon",5,9 bulan lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,A***x,"sampai dengan selamat, seller ramah. terimaksih",sampai dengan selamat seller ramah terimaksih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,P***h,kl utk dipakai setiap hari sebaiknya pilih merk lain,kl utk dipakai setiap hari sebaiknya pilih merk lain,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Muhammad,"Alhamdulillah paketnya nyampe dgn selamat. Sempet was2 karna hujan terus,hehe. 
Berfungsi dgn baik. Dapet bonus mouse.Terima kasih.","alhamdulillah paketnya nyampe dgn selamat sempet was karna hujan terushehe 
berfungsi dgn baik dapet bonus mouseterima kasih",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,R***y,"Aman sampai rumah, ringan, dan berfungsi dengan baik",aman sampai rumah ringan dan berfungsi dengan baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,MUHAMMAD,"fast respon, paket datangnya cepat, laptopnya baik bagus dan aman anak saya senang dan cocok kuliah.",fast respon paket datangnya cepat laptopnya baik bagus dan aman anak saya senang dan cocok kuliah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Abuidris,"dah ditest ok, sesuai diskripsi joss mudah2an awueeet",dah ditest ok sesuai diskripsi joss mudahan awueeet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Gallan,"Cukup mulus, cukup curiga setelah barang mendarat.bodi atas bagian engsel layar sebelah kanan terbuka, saya kira pecah ternyata tekniksi lupa mengencang semua baut. perfo... ",cukup mulus cukup curiga setelah barang mendaratbodi atas bagian engsel layar sebelah kanan terbuka saya kira pecah ternyata tekniksi lupa mengencang semua baut perfo,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Y***i,"pengiriman cepat, packing terbaik.. leptop mulus.. puas banget",pengiriman cepat packing terbaik leptop mulus puas banget,5,Lebih dari 1 tahun lalu,positif
