Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,*****,Barang bagus.,barang bagus,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Ryan,"Tetep masih seller terbaik.. (pembelian kedua) 
paket diterima dalam keadaan baik, aman, dan sesuai deskripsi.. Terima kasih untuk seller.. semoga bisa tetap terpercaya..... ",tetep seller baik beli dua paket terima ada baik aman sesuai deskripsi terima kasih seller moga tetap percaya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,The,"layanan chat cepet, cmn pengirimannya luuuaaamaaaaa bgt, hehhehehe, tp barang top lah, kece bgt murah bgt 👍😊👍",layan chat cepet cmn kirim luuuaaamaaaaa bgt hehhehehe tp barang top lah kece bgt murah bgt,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,R***y,"Selalu puas belanja disini, kualitas bagus bangettttttt. Sebagai perbandingan, beli laptop yang baru dgn harga segini, paling banter hanya dapat  prosesor terendah dgn la... ",selalu puas belanja sini kualitas bagus bangettttttt banding beli laptop baru dgn harga gin paling banter dapat prosesor rendah dgn la,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,RIYO,"Sehari pesan langsung nyampe, packing nya tebel puolll, dijamin aman. Semoga awet dan makin produktif kerjanya.",hari pesan langsung nyampe packing nya tebel puolll jamin aman moga awet makin produktif kerja,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,W***o,"spek di judul dan deskripsi berbeda, ketika ditanya seakan kesalahan pembeli karena tidak baca deskripsi.
meskipun laptop entry level, bukan termasuk penjual yang baik.",spek judul deskripsi beda tanya akan salah beli tidak baca deskripsi meski laptop entry level bukan masuk jual baik,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,M***d,Belanja di Tokopedia selalu bikin bahagia. Terima kasih seller yang telah mengirimkan produk sesuai pesanan.,belanja tokopedia selalu bikin bahagia terima kasih seller telah kirim produk sesuai pesan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,kayla,yuk kunjungi toko kayla kiddoz menjual fashion anak model kekinian langsung dari tempat produksi,yuk kunjung toko kayla kiddoz jual fashion anak model kini langsung tempat produksi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***a,"Barang diterima dalam kondisi baik dan tersegel. Garansi internasional, berlaku masih di bulan September. Pengiriman juga cepat. Seller cukup informatif. Makasi yah.",barang terima kondisi baik segel garansi internasional laku di bulan september kirim cepat seller cukup informatif makas yah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,a***w,"keren, cepet datengnya dan tidak mengecewakan",keren cepet datengnya tidak kecewa,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,S***i,"secara general laptop tidak ada masalah. 

1.  pada saat nanya produk cepat jawab, sy beli siang pakai instant dibalas sore takut malam, jd sy setuju tunggu keesokan utk...",general laptop ada masalah saat nanya produk cepat jawab sy beli siang pakai instant balas sore takut malam jd sy tuju tunggu esok utk,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/lenovo-thinkpad-t470-laptop-core-i5-siap-buat-editing-dan-gaming-1731460371696289107/review,Bambang,Sedikit lecet pada laptop,sedikit lecet laptop,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/laptop-i5-gen-11-10-dan-ryzen-5-7-high-gen-termurah-lenovo-thinkpad-l15-siap-gaming-editing-1730835219434931539/review,H***t,ok lah. ga mulus2 banget. keyboard agak pudar,lah ga mulus banget keyboard pudar,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,D***i,"Barang ori, walaupun garansi udah jalan. Pelayanan super ramah.",barang ori walaupun garansi udah jalan layan super ramah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/onestopgaming/laptop-asus-vivobook-14-a1404vap-intel-core-5-120u-ram-16gb-512gb-ssd-14-fhd-ips-windows-11-ohs-2024-fingerprint-1732166952819393794/review,bernard,"di deskripsi tulisanya asus dgn layar oled tapi ternyata di kamuflase dgn varian yg lain dgn layar IPS biasa, yg varian oled sengaja tidak ada stock jadi konsumen terpaks...",deskripsi tulisanya asus dgn layar oled nyata kamuflase dgn varian yg dgn layar ips biasa yg varian oled sengaja ada stock jadi konsumen terpaks,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Widodo,"Diluar ekspektasi saya, di rentang harga 2 jutaan, ini adalah laptop yang worth it. Meskipun dijalankan dengan sistem operasi ChromeOS dan kapasitas memori internal hanya... ",luar ekspektasi di rentang harga juta adalah laptop worth it meski jalan sistem operasi chromeos kapasitas memori internal,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/us-electronic/spesial-laptop-lenovo-thinkpad-l380-yoga-touchscreen-ram-32gb-1tb-sssd-fullset-1733568718572520577/review,D***a,"bunyi jangkrik, sentinel tidak 100%
kualitas barang sesuai harga nya dah",bunyi jangkrik sentinel kualitas barang sesuai harga nya dah,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/asus-vivobook-go-14-e1404fa-ryzen-5-7520-8-16gb-512gb-w11-ohs-14-0fhd-1731231393346782275/review,H***N,"barang ok, pelayanan payah. sdh chat minta warna silver, ready katanya. eh barang yang datang warna hitam. bisa tuker sih, tapi kan repot. untung yang beli dibujuk akhirn...",barang layan payah sdh chat minta warna silver ready kata eh barang datang warna hitam tuker sih kan repot untung beli bujuk akhirn,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,R***o,"Review sebagai buyer biasa di agan ini :
- Respon : ⭐⭐⭐⭐⭐
- Waktu packing unit : ⭐⭐⭐⭐
- Packing : ⭐⭐⭐⭐⭐ (Pasti safe)
- Unit : ⭐⭐⭐⭐ (Mulus dan ada casing yang renggang)
-... ",review buyer biasa agan respon waktu packing unit packing safe unit mulus ada casing renggang,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-8gb-256gb-512gb-14-fhd-1731262196135397314/review,I***m,Lebih dari 1 tahun lalu,lebih tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Abdul,Barang mulus,barang mulus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Wawan,"Laptopnya Bagus kaya baru, masih cerah. untuk spesifikasinya bagus jugaa, dari segi Body ada goresan di belakang. wajar bekas pemakaian sebelumnya. selebihnya mantap 😊.",laptop bagus kaya baru cerah spesifikasi bagus jugaa segi body gores belakang wajar bekas pakai belum lebih mantap,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,A***a,"Barang perfect, oke banget. Cuma apes salah pilih kurir",barang perfect oke banget cuma apes salah pilih kurir,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,E***E,"mantap packing rapi, pengiriman cepat barang sesuai dengan description",mantap packing rapi kirim cepat barang sesuai description,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/laptop-lenovo-thinkpad-t490-core-i7-8565u-ram-32gb-full-hd-14-inch-t480-i5-gen-8-8gb-ssd-128-3115f/review,Muhammad,Barang di return ke penjual karena tidak sesuai dengan pemesanan. Tapi respon penjual sangat baik dan amanah 👍,barang return jual tidak sesuai mesan respon jual sangat baik amanah,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/termurah-lenovo-thinkpad-t495-laptop-amd-ryzen-setipis-x1-carbon-ryzen-5-8gb-ssd-128-b75ba/review,T***k,"produknya bagus, semua fungsi berjalan lancar, keyboard lembut, pengiriman sangat baik dgn bubble wrap yg tebal.
Tapi yg ada sedikit kekurangan, yaitu baterainya ga nyimp... ","produknya bagus semua fungsi berjalan lancar keyboard lembut pengiriman sangat baik dgn bubble wrap yg tebal
tapi yg ada sedikit kekurangan yaitu baterainya ga nyimp",3,3 bulan lalu,netral
https://www.tokopedia.com/budicomp/lenovo-thinkpad-t420-i5-4gb-320gb-14-bekas/review,Ndank,Barangnya bagus tapi sayang tidak bisa langsung digunakan windowsnya tidak keluar.,barangnya bagus tapi sayang tidak bisa langsung digunakan windowsnya tidak keluar,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Nadine,recommended!,recommended,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Ahmad,keyboard cina....characternya berbeda2 dgn slyg standard waktu di pencet...,keyboard cinacharacternya beda dgn slyg standard waktu pencet,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/richerlaptop/terlaris-laptop-probook-2in1-x360-series-layar-sentuh-prosesor-pentium-silver-n5000-ram-8gb-ssd-128gb-hingga-512gb-garansi-1-bulan-cod-bayar-ditempat-1733898825762899072/review,T***S,"Laptop tdk lengkap aplikasi, tdk ada browser.",laptop tdk lengkap aplikasi tdk browser,3,11 bulan lalu,netral
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,S***a,Maaf saya ganti baru dipakai 1 bulan keybord sudah eror tidak berfungsi sebagian,maaf saya ganti baru dipakai  bulan keybord sudah eror tidak berfungsi sebagian,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,R***y,Ordernya i5 dikasihnya i7. Mantab gan. Semoga awet dan ga ada masalah ke depannya,order i kasih i mantab gan moga awet ga masalah depan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/diamondhandphone/apple-macbook-air-13-inch-m4-13-256gb-512gb-ram-16gb-24gb-16-256gb-16-512gb-24-512gb-garansi-resmi-1733120782635795982/review,P***i,"Customer service sangat ramah dan baik dalam menjelaskan produk👍🏻 pengambilan produk juga sangat koorperatif. Barang original dan sofar berfungsi baik

Sangat disayangk... ","customer service sangat ramah dan baik dalam menjelaskan produk pengambilan produk juga sangat koorperatif barang original dan sofar berfungsi baik

sangat disayangk",1,5 bulan lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Arya,Baru dicek awal .. okeh sesuai spek .. mdh2an awet ya .. mksh seller,baru cek awal okeh sesuai spek mdhan awet mksh seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,S***n,"mohon bagi seperti saya yg kurang paham laptop, agar dipermudah sehingga bisa tinggal pakai,

windows error update, windows security threats found, laptop casing core i5,... ",mohon seperti yg kurang paham laptop mudah bisa tinggal pakai windows error update windows security threats found laptop casing core i,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-x1-yoga-3rd-core-i5-gen-8-touchscreen-ram-8-1tb-ssd-1st-i5-gen-6-8gb-256gb-ddb02/review,Philbert,"Charger rusak tapi gak mau diganti, katany udah dikirim mau cek resi sampe kianat jg gk ada tu muncul barangny, after sales bintang 0 kalo bisa 👎🏻. Yang beli sini mikir... ",charger rusak tapi gak mau diganti katany udah dikirim mau cek resi sampe kianat jg gk ada tu muncul barangny after sales bintang  kalo bisa  yang beli sini mikir,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-x270-i7-gen7-ultrabook-murah-free-tas-1733601706487220009/review,KTM,barang tidak bagus layar lcd nya,barang tidak bagus layar lcd nya,1,3 minggu lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Virdi,"spek sesuai deskripsi second berasa baru, seller komunikatif semoga awet. terimakasih",spek sesuai deskripsi second asa baru seller komunikatif moga awet terimakasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,i***l,Rekomendasi bangat beli disini,rekomendasi bangat beli sini,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,ALIF,"udah sampe rumah udah di idupin bisa nyala, semoga bisa awet barang nya",udah sampe rumah udah idupin nyala moga awet barang nya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,h***h,Alhamdulillah sampe dengan safety dan bagus bgt laptop walaupun emng cepet penuh sii storage nya tp worth it sii buat laptop dengan harga yg ramah kantong,alhamdulillah sampe safety bagus bgt laptop walaupun emng cepet penuh sii storage nya tp worth it sii buat laptop harga yg ramah kantong,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,i***4,"Banyak lecet tp gpp nama nya jga second,
Kamera nya jg burem ga terang,
Terima kasih","banyak lecet tp gpp nama nya jga second
kamera nya jg burem ga terang
terima kasih",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,Narendra,Tidak ter-updatenya stock utk item yg sedang promo. Ingin beli yg promo malah ke lempar utk beli yg beda. Barang memang sama tapi seandainya ter-update dgn stock jadi ga... ,tidak terupdatenya stock utk item yg sedang promo ingin beli yg promo malah ke lempar utk beli yg beda barang memang sama tapi seandainya terupdate dgn stock jadi ga,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/onestopgaming/laptop-axioo-mybook-hype-5-x5-2-ryzen-5-7430u-ram-8gb-ssd-256gb-14-fhd-ips-windows-11-pro-resmi-adp-1733970472346748162/review,Beda,di krim surat saja,di krim surat saja,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/electrocom/lenovo-thinkpad-x270-touchscreen-core-i5-gen6-8-256gb-ultrabook-mulus-dengan-keyboard-us-uk-garansi-1-bulan-instalasi-software-gratis-1733656621630915842/review,Andrios,"Laptop sementara mesin aman. Di body laptop dekat keyboard ada yg pecah tapi ditutup sticker, harusnya penjual jujur. Di frame layar juga ada yg patah",laptop mesin aman body laptop dekat keyboard yg pecah tutup sticker harus jual jujur frame layar ada yg patah,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-ddr5-8gb-14-fhd-w11-ohs-ssd-256gb-a1b9b/review,R***a,warnanya ga sesuai,warna ga sesuai,1,3 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/lenovo-thinkpad-t480s-laptop-core-i7-i5-ram-20gb-termurah-1731407684014998867/review,Irman,JANGAN BELI DI TOKO INI ATAU DI TOKO SERUPA. PAHAMI GAMBAR PROMOSINYA.. BATRAI BOROS. MASA DICASH FULL BLM ADA SEMENIT UDH BERKURANG 2. KIPAS BUNYI TERUS.. LAPTOP CEPAT P...,jangan beli toko atau toko rupa paham gambar promosi batrai boros masa dicash full blm menit udh kurang kipas bunyi terus laptop cepat p,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Tommy,"Body mulus 95%
Fungsi 90% 
Cuma ada 1 USB port yang tidak berfungsi tapi admin sudah memberi kompensasi untuk penggantian USB tersebut.
Dengan harga 2.7jt menurut saya sa... ",body mulus fungsi cuma usb port tidak fungsi admin beri kompensasi ganti usb sebut dengan harga jt saya sa,5,3 bulan lalu,positif
https://www.tokopedia.com/us-electronic/spesial-laptop-lenovo-thinkpad-l380-yoga-touchscreen-ram-32gb-1tb-sssd-fullset-1733568718572520577/review,Andhika,"sayang banget cek nya kurang teliti. cek sentinel gak sampai 100%. msih gransi 1 mggu. kalau dlm 1 mggu ada kendala, nnti saya komplainkan.",sayang banget cek nya kurang teliti cek sentinel gak msih gransi mggu kalau dlm mggu kendala nnti komplain,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Armadi,"ringan simple, desain mewah, produk original berkualitas, packing super aman, ekspedisi agak lemot, terimakasih utk bonusnya.. recommended seller..",ringan simple desain mewah produk original kualitas packing super aman ekspedisi lot terimakasih utk bonus recommended seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,A***s,Kualitas kamera burem banget,kualitas kamera burem banget,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,M***d,Mantaapp penjualnya baik ramah pula cuma satu yang buat kesel yaitu kurirnya muter-muter kaga jelas btw laptopnya jos margondossss 👍👍👍👍,mantaapp jual baik ramah cuma satu buat kesel kurir mutermuter kaga jelas btw laptop jos margondossss,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,Fitriani,ekspedisi mengatakan silahkan komplain ke toko. jadi gimana ?,ekspedisi mengatakan silahkan komplain ke toko jadi gimana,1,10 bulan lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Aran,"saya beli untuk ulang tahun ibu saya hari sabtu. barang ok sementara, tetapi pengiriman lama banget, padahal sudah memilih opsi next day delivery. baru sampe 4 hari kemud... ",beli ulang tahun ibu hari sabtu barang sementara kirim lama banget padahal pilih opsi next day delivery baru sampe hari mud,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,P***h,kl utk dipakai setiap hari sebaiknya pilih merk lain,kl utk pakai hari baik pilih merk,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/88-laptop/laptop-chromebook-series-intel-celeron-ram-4gb-ssd-16-32gb-best-grade-baca-deskripsi-ya-ka-sebelum-cek-out-1730894578834376347/review,T***p,Jelek banget mana mau install ini itu gak bisa lagi rugi saya,jelek banget mana mau install ini itu gak bisa lagi rugi saya,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,A***H,Bagus n Langsung Dapet Update 👍🏻,bagus n langsung dapet update,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,a***e,1 minggu lalu,minggu lalu,3,1 minggu lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Ravy,"seller responsif, pengiriman cepat, ti kurir entarajanya yg lama.. barang sesuai",seller responsif kirim cepat ti kurir entarajanya yg lama barang sesuai,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/axioo-indonesia/axioo-laptop-hype-5-amd-x5-2-ryzen-5-7430u-8gb-256gb-fhd-ips-windows-11-1730192495684256853/review,A***g,6 bulan lalu,bulan lalu,1,6 bulan lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,A***r,"pengiriman sangaat sangat lama, estimasi 2 hari tapi dtgnya 2 mingguan",kirim sangaat sangat lama estimasi hari dtgnya minggu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,D***e,Mulus banget. Almost like new.  berfungsi Baik,mulus banget almost like new fungsi baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Eko,"Hasilnya baik, semoga tahan lama.

pengiriman juga cepat dan responsif",hasil baik moga tahan lama kirim cepat responsif,5,11 bulan lalu,positif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,S***e,"100% realpict,packing aman, ada masalah pada layar bergaris setelah 2 hari, pemakaian wajar dan aman2 saja, cepet panas karena belum dilengkapi kipas",realpictpacking aman masalah layar gar hari pakai wajar aman cepet panas belum lengkap kipas,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/fykcom/laptop-lenovo-thinkpad-x1-carbon-i7-gen8-ram-16-gb-ssd-1-tb-murah-good-x1-crn-i5-g7-nt-ram-8-ssd-128-d933d/review,Uray,"Untuk packaging bagus, namun untuk kualitas laptopnya kualitas tempur sih, bisa dilihat dari foto yang saya kirim.",packaging bagus untuk kualitas laptop kualitas tempur sih lihat foto saya kirim,3,4 bulan lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,i***m,best purchase sih ini.,best purchase sih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,Y***i,Perlu ditingkatkan lagi update harganya,perlu tingkat update harga,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Madara,"barang sudah sampai, pengiriman cepat",barang sampai kirim cepat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/rogsstoreid/laptop-acer-aspire-lite-al1-slim-14-intel-core-i3-gen-12-8gb-512gb-w11-ohs-14-0fhd-1732038538550347084/review,P***e,lap top baru datang buka langsung blm pakai. minta di kembalikan tidak bisa harus ditukar barang,lap top baru datang buka langsung blm pakai minta di kembalikan tidak bisa harus ditukar barang,3,5 bulan lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,D***y,"Barang sesuai mulus ga ada penyok"", spek sesuai 
seller debest",barang sesuai mulus ga penyok spek sesuai seller debest,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,M***a,"pengiriman cepet, pake kurir toko aman banget dan kurir juga ramah",kirim cepet pake kurir toko aman banget kurir ramah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,E***a,"Rekomend ya ges yang mau beli laptop murah,bagus disini . instan cuss order langsung datang hehhe, sesuai sm spesifikasi. jangan ragu2 😁
ayo order , new ya ♥️
sukses bua... ",rekomend ges mau beli laptop murahbagus sini instan cuss order langsung datang hehhe sesuai sm spesifikasi jangan ragu ayo order new sukses bua,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Yefta,"Mantep, blm ada keluhan sementara ini",mantep blm keluh ini,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Ditya,"terimakasih om, barang sdh mendarat sampai kaltim 🙏, ongkir paling murah dripada toko yg lain, beli farian bundle mouse, ech skalinya dpt bonus mouse, jadi dapat 2 mouse... ",terimakasih om barang sdh darat kaltim ongkir paling murah dripada toko yg beli farian bundle mouse ech skalinya dpt bonus mouse jadi mouse,5,Lebih dari 1 tahun lalu,positif
